0.000000	0.000000	0.000000	19	20
0.000000	0.000000	0.000000	20	20
0.000000	0.000000	0.000000	21	20
0.000000	0.000000	0.000000	22	20
0.000000	0.000000	0.000000	23	20
0.000000	0.000000	0.000000	24	20
0.000000	0.000000	0.000000	25	20
0.000000	0.000000	0.000000	26	20
0.000000	0.000000	0.000000	27	20
0.000000	0.000000	0.000000	28	20
0.000000	0.000000	0.000000	29	20
0.000000	0.000000	0.000000	30	20
539.000000	323.000000	1813.000000	31	20
0.000000	0.000000	0.000000	32	20
0.000000	0.000000	0.000000	33	20
0.000000	0.000000	0.000000	34	20
0.000000	0.000000	0.000000	35	20
0.000000	0.000000	0.000000	36	20
0.000000	0.000000	0.000000	37	20
0.000000	0.000000	0.000000	38	20
0.000000	0.000000	0.000000	39	20
0.000000	0.000000	0.000000	40	20
574.000000	259.000000	1960.000000	41	20
0.000000	0.000000	0.000000	42	20
0.000000	0.000000	0.000000	43	20
0.000000	0.000000	0.000000	44	20
0.000000	0.000000	0.000000	45	20
12.000000	4.000000	44.000000	46	20
0.000000	0.000000	0.000000	47	20
0.000000	0.000000	0.000000	48	20
1916.000000	638.000000	6592.000000	49	20
0.000000	0.000000	0.000000	50	20
1877.000000	570.000000	6467.000000	51	20
1828.000000	528.000000	6304.000000	52	20
1860.000000	509.000000	6419.000000	53	20
0.000000	0.000000	0.000000	54	20
1847.000000	451.000000	6383.000000	55	20
1907.000000	438.000000	6593.000000	56	20
1951.000000	419.000000	6748.000000	57	20
1952.000000	390.000000	6755.000000	58	20
1973.000000	365.000000	6832.000000	59	20
0.000000	0.000000	0.000000	60	20
0.000000	0.000000	0.000000	61	20
1820.000000	256.000000	6311.000000	62	20
0.000000	0.000000	0.000000	63	20
0.000000	0.000000	0.000000	64	20
0.000000	0.000000	0.000000	65	20
0.000000	0.000000	0.000000	66	20
0.000000	0.000000	0.000000	67	20
0.000000	0.000000	0.000000	68	20
1779.000000	65.000000	6178.000000	69	20
0.000000	0.000000	0.000000	70	20
0.000000	0.000000	0.000000	71	20
1771.000000	-13.000000	6152.000000	72	20
0.000000	0.000000	0.000000	73	20
1817.000000	-67.000000	6309.000000	74	20
1706.000000	-88.000000	5924.000000	75	20
1708.000000	-113.000000	5929.000000	76	20
1686.000000	-137.000000	5852.000000	77	20
0.000000	0.000000	0.000000	78	20
1677.000000	-186.000000	5816.000000	79	20
0.000000	0.000000	0.000000	80	20
1746.000000	-245.000000	6053.000000	81	20
0.000000	0.000000	0.000000	82	20
0.000000	0.000000	0.000000	83	20
0.000000	0.000000	0.000000	84	20
0.000000	0.000000	0.000000	85	20
0.000000	0.000000	0.000000	86	20
0.000000	0.000000	0.000000	87	20
0.000000	0.000000	0.000000	88	20
0.000000	0.000000	0.000000	89	20
0.000000	0.000000	0.000000	90	20
325.000000	-94.000000	1122.000000	91	20
336.000000	-102.000000	1159.000000	92	20
337.000000	-107.000000	1161.000000	93	20
338.000000	-112.000000	1163.000000	94	20
338.000000	-117.000000	1161.000000	95	20
337.000000	-122.000000	1159.000000	96	20
338.000000	-127.000000	1161.000000	97	20
339.000000	-133.000000	1164.000000	98	20
339.000000	-138.000000	1163.000000	99	20
338.000000	-142.000000	1155.000000	100	20
339.000000	-148.000000	1160.000000	101	20
339.000000	-153.000000	1157.000000	102	20
340.000000	-158.000000	1159.000000	103	20
341.000000	-164.000000	1161.000000	104	20
341.000000	-169.000000	1160.000000	105	20
340.000000	-173.000000	1154.000000	106	20
341.000000	-179.000000	1157.000000	107	20
344.000000	-186.000000	1164.000000	108	20
342.000000	-190.000000	1158.000000	109	20
344.000000	-196.000000	1160.000000	110	20
345.000000	-202.000000	1162.000000	111	20
347.000000	-208.000000	1169.000000	112	20
346.000000	-213.000000	1163.000000	113	20
346.000000	-218.000000	1161.000000	114	20
347.000000	-223.000000	1161.000000	115	20
344.000000	-226.000000	1149.000000	116	20
344.000000	-232.000000	1149.000000	117	20
343.000000	-236.000000	1143.000000	118	20
342.000000	-241.000000	1138.000000	119	20
344.000000	-247.000000	1140.000000	120	20
344.000000	-252.000000	1139.000000	121	20
344.000000	-257.000000	1136.000000	122	20
339.000000	-259.000000	1119.000000	123	20
339.000000	-264.000000	1114.000000	124	20
339.000000	-269.000000	1112.000000	125	20
340.000000	-275.000000	1114.000000	126	20
341.000000	-281.000000	1114.000000	127	20
343.000000	-287.000000	1115.000000	128	20
342.000000	-292.000000	1112.000000	129	20
347.000000	-301.000000	1125.000000	130	20
351.000000	-310.000000	1135.000000	131	20
349.000000	-313.000000	1124.000000	132	20
349.000000	-318.000000	1120.000000	133	20
357.000000	-330.000000	1142.000000	134	20
361.000000	-340.000000	1153.000000	135	20
372.000000	-356.000000	1185.000000	136	20
338.000000	-328.000000	1073.000000	137	20
0.000000	0.000000	0.000000	138	20
0.000000	0.000000	0.000000	139	20
0.000000	0.000000	0.000000	140	20
0.000000	0.000000	0.000000	141	20
0.000000	0.000000	0.000000	142	20
0.000000	0.000000	0.000000	143	20
-1.000000	-1.000000	-1.000000	144	20
-1.000000	-1.000000	-1.000000	145	20
-1.000000	-1.000000	-1.000000	146	20
-1.000000	-1.000000	-1.000000	147	20
-1.000000	-1.000000	-1.000000	148	20
-1.000000	-1.000000	-1.000000	149	20
-1.000000	-1.000000	-1.000000	150	20
-1.000000	-1.000000	-1.000000	151	20
-1.000000	-1.000000	-1.000000	152	20
-1.000000	-1.000000	-1.000000	153	20
-1.000000	-1.000000	-1.000000	154	20
-1.000000	-1.000000	-1.000000	155	20
-1.000000	-1.000000	-1.000000	156	20
-1.000000	-1.000000	-1.000000	157	20
-1.000000	-1.000000	-1.000000	158	20
-1.000000	-1.000000	-1.000000	159	20
-1.000000	-1.000000	-1.000000	160	20
-1.000000	-1.000000	-1.000000	161	20
-1.000000	-1.000000	-1.000000	162	20
-1.000000	-1.000000	-1.000000	163	20
-1.000000	-1.000000	-1.000000	164	20
-1.000000	-1.000000	-1.000000	165	20
-1.000000	-1.000000	-1.000000	166	20
-1.000000	-1.000000	-1.000000	167	20
-1.000000	-1.000000	-1.000000	168	20
-1.000000	-1.000000	-1.000000	169	20
-1.000000	-1.000000	-1.000000	170	20
-1.000000	-1.000000	-1.000000	171	20
-1.000000	-1.000000	-1.000000	172	20
-1.000000	-1.000000	-1.000000	173	20
-1.000000	-1.000000	-1.000000	174	20
-1.000000	-1.000000	-1.000000	175	20
0.000000	0.000000	0.000000	0	21
0.000000	0.000000	0.000000	1	21
0.000000	0.000000	0.000000	2	21
0.000000	0.000000	0.000000	3	21
0.000000	0.000000	0.000000	4	21
0.000000	0.000000	0.000000	5	21
0.000000	0.000000	0.000000	6	21
432.000000	419.000000	1401.000000	7	21
0.000000	0.000000	0.000000	8	21
0.000000	0.000000	0.000000	9	21
486.000000	449.000000	1588.000000	10	21
0.000000	0.000000	0.000000	11	21
0.000000	0.000000	0.000000	12	21
0.000000	0.000000	0.000000	13	21
0.000000	0.000000	0.000000	14	21
0.000000	0.000000	0.000000	15	21
0.000000	0.000000	0.000000	16	21
0.000000	0.000000	0.000000	17	21
0.000000	0.000000	0.000000	18	21
0.000000	0.000000	0.000000	19	21
0.000000	0.000000	0.000000	20	21
0.000000	0.000000	0.000000	21	21
0.000000	0.000000	0.000000	22	21
0.000000	0.000000	0.000000	23	21
0.000000	0.000000	0.000000	24	21
0.000000	0.000000	0.000000	25	21
0.000000	0.000000	0.000000	26	21
0.000000	0.000000	0.000000	27	21
0.000000	0.000000	0.000000	28	21
688.000000	440.000000	2349.000000	29	21
0.000000	0.000000	0.000000	30	21
0.000000	0.000000	0.000000	31	21
0.000000	0.000000	0.000000	32	21
0.000000	0.000000	0.000000	33	21
0.000000	0.000000	0.000000	34	21
0.000000	0.000000	0.000000	35	21
0.000000	0.000000	0.000000	36	21
0.000000	0.000000	0.000000	37	21
0.000000	0.000000	0.000000	38	21
0.000000	0.000000	0.000000	39	21
0.000000	0.000000	0.000000	40	21
0.000000	0.000000	0.000000	41	21
0.000000	0.000000	0.000000	42	21
0.000000	0.000000	0.000000	43	21
1966.000000	813.000000	6848.000000	44	21
1942.000000	774.000000	6772.000000	45	21
1567.000000	601.000000	5470.000000	46	21
0.000000	0.000000	0.000000	47	21
1942.000000	686.000000	6793.000000	48	21
0.000000	0.000000	0.000000	49	21
0.000000	0.000000	0.000000	50	21
0.000000	0.000000	0.000000	51	21
0.000000	0.000000	0.000000	52	21
0.000000	0.000000	0.000000	53	21
0.000000	0.000000	0.000000	54	21
0.000000	0.000000	0.000000	55	21
0.000000	0.000000	0.000000	56	21
177.000000	38.000000	625.000000	57	21
184.000000	37.000000	649.000000	58	21
0.000000	0.000000	0.000000	59	21
215.000000	37.000000	760.000000	60	21
359.000000	56.000000	1266.000000	61	21
0.000000	0.000000	0.000000	62	21
0.000000	0.000000	0.000000	63	21
0.000000	0.000000	0.000000	64	21
0.000000	0.000000	0.000000	65	21
0.000000	0.000000	0.000000	66	21
0.000000	0.000000	0.000000	67	21
0.000000	0.000000	0.000000	68	21
0.000000	0.000000	0.000000	69	21
0.000000	0.000000	0.000000	70	21
0.000000	0.000000	0.000000	71	21
0.000000	0.000000	0.000000	72	21
0.000000	0.000000	0.000000	73	21
0.000000	0.000000	0.000000	74	21
0.000000	0.000000	0.000000	75	21
0.000000	0.000000	0.000000	76	21
0.000000	0.000000	0.000000	77	21
0.000000	0.000000	0.000000	78	21
0.000000	0.000000	0.000000	79	21
0.000000	0.000000	0.000000	80	21
0.000000	0.000000	0.000000	81	21
0.000000	0.000000	0.000000	82	21
0.000000	0.000000	0.000000	83	21
0.000000	0.000000	0.000000	84	21
0.000000	0.000000	0.000000	85	21
0.000000	0.000000	0.000000	86	21
0.000000	0.000000	0.000000	87	21
0.000000	0.000000	0.000000	88	21
0.000000	0.000000	0.000000	89	21
0.000000	0.000000	0.000000	90	21
0.000000	0.000000	0.000000	91	21
0.000000	0.000000	0.000000	92	21
332.000000	-107.000000	1166.000000	93	21
331.000000	-112.000000	1160.000000	94	21
332.000000	-117.000000	1163.000000	95	21
333.000000	-122.000000	1163.000000	96	21
334.000000	-128.000000	1168.000000	97	21
335.000000	-133.000000	1169.000000	98	21
334.000000	-138.000000	1165.000000	99	21
333.000000	-142.000000	1159.000000	100	21
335.000000	-148.000000	1164.000000	101	21
336.000000	-154.000000	1167.000000	102	21
337.000000	-159.000000	1170.000000	103	21
336.000000	-164.000000	1166.000000	104	21
337.000000	-169.000000	1165.000000	105	21
335.000000	-173.000000	1157.000000	106	21
336.000000	-179.000000	1159.000000	107	21
336.000000	-184.000000	1160.000000	108	21
340.000000	-191.000000	1170.000000	109	21
339.000000	-196.000000	1165.000000	110	21
342.000000	-203.000000	1174.000000	111	21
344.000000	-209.000000	1178.000000	112	21
342.000000	-213.000000	1170.000000	113	21
341.000000	-218.000000	1165.000000	114	21
338.000000	-221.000000	1154.000000	115	21
337.000000	-226.000000	1148.000000	116	21
337.000000	-230.000000	1144.000000	117	21
337.000000	-235.000000	1142.000000	118	21
338.000000	-241.000000	1143.000000	119	21
338.000000	-246.000000	1141.000000	120	21
331.000000	-246.000000	1114.000000	121	21
334.000000	-254.000000	1124.000000	122	21
331.000000	-256.000000	1111.000000	123	21
332.000000	-262.000000	1111.000000	124	21
334.000000	-269.000000	1116.000000	125	21
333.000000	-273.000000	1111.000000	126	21
335.000000	-280.000000	1114.000000	127	21
335.000000	-284.000000	1109.000000	128	21
335.000000	-289.000000	1107.000000	129	21
335.000000	-295.000000	1105.000000	130	21
341.000000	-305.000000	1122.000000	131	21
344.000000	-313.000000	1128.000000	132	21
344.000000	-318.000000	1125.000000	133	21
347.000000	-326.000000	1132.000000	134	21
350.000000	-334.000000	1138.000000	135	21
371.000000	-360.000000	1203.000000	136	21
363.000000	-358.000000	1174.000000	137	21
0.000000	0.000000	0.000000	138	21
0.000000	0.000000	0.000000	139	21
0.000000	0.000000	0.000000	140	21
0.000000	0.000000	0.000000	141	21
0.000000	0.000000	0.000000	142	21
0.000000	0.000000	0.000000	143	21
-1.000000	-1.000000	-1.000000	144	21
-1.000000	-1.000000	-1.000000	145	21
-1.000000	-1.000000	-1.000000	146	21
-1.000000	-1.000000	-1.000000	147	21
-1.000000	-1.000000	-1.000000	148	21
-1.000000	-1.000000	-1.000000	149	21
-1.000000	-1.000000	-1.000000	150	21
-1.000000	-1.000000	-1.000000	151	21
-1.000000	-1.000000	-1.000000	152	21
-1.000000	-1.000000	-1.000000	153	21
-1.000000	-1.000000	-1.000000	154	21
-1.000000	-1.000000	-1.000000	155	21
-1.000000	-1.000000	-1.000000	156	21
-1.000000	-1.000000	-1.000000	157	21
-1.000000	-1.000000	-1.000000	158	21
-1.000000	-1.000000	-1.000000	159	21
-1.000000	-1.000000	-1.000000	160	21
-1.000000	-1.000000	-1.000000	161	21
-1.000000	-1.000000	-1.000000	162	21
-1.000000	-1.000000	-1.000000	163	21
-1.000000	-1.000000	-1.000000	164	21
-1.000000	-1.000000	-1.000000	165	21
-1.000000	-1.000000	-1.000000	166	21
-1.000000	-1.000000	-1.000000	167	21
-1.000000	-1.000000	-1.000000	168	21
-1.000000	-1.000000	-1.000000	169	21
-1.000000	-1.000000	-1.000000	170	21
-1.000000	-1.000000	-1.000000	171	21
-1.000000	-1.000000	-1.000000	172	21
-1.000000	-1.000000	-1.000000	173	21
-1.000000	-1.000000	-1.000000	174	21
-1.000000	-1.000000	-1.000000	175	21
0.000000	0.000000	0.000000	0	22
0.000000	0.000000	0.000000	1	22
0.000000	0.000000	0.000000	2	22
0.000000	0.000000	0.000000	3	22
0.000000	0.000000	0.000000	4	22
0.000000	0.000000	0.000000	5	22
0.000000	0.000000	0.000000	6	22
0.000000	0.000000	0.000000	7	22
0.000000	0.000000	0.000000	8	22
0.000000	0.000000	0.000000	9	22
0.000000	0.000000	0.000000	10	22
0.000000	0.000000	0.000000	11	22
0.000000	0.000000	0.000000	12	22
0.000000	0.000000	0.000000	13	22
0.000000	0.000000	0.000000	14	22
0.000000	0.000000	0.000000	15	22
0.000000	0.000000	0.000000	16	22
0.000000	0.000000	0.000000	17	22
0.000000	0.000000	0.000000	18	22
0.000000	0.000000	0.000000	19	22
0.000000	0.000000	0.000000	20	22
0.000000	0.000000	0.000000	21	22
0.000000	0.000000	0.000000	22	22
0.000000	0.000000	0.000000	23	22
0.000000	0.000000	0.000000	24	22
0.000000	0.000000	0.000000	25	22
0.000000	0.000000	0.000000	26	22
0.000000	0.000000	0.000000	27	22
0.000000	0.000000	0.000000	28	22
0.000000	0.000000	0.000000	29	22
0.000000	0.000000	0.000000	30	22
0.000000	0.000000	0.000000	31	22
0.000000	0.000000	0.000000	32	22
488.000000	287.000000	1706.000000	33	22
0.000000	0.000000	0.000000	34	22
0.000000	0.000000	0.000000	35	22
0.000000	0.000000	0.000000	36	22
0.000000	0.000000	0.000000	37	22
0.000000	0.000000	0.000000	38	22
665.000000	330.000000	2345.000000	39	22
0.000000	0.000000	0.000000	40	22
539.000000	251.000000	1906.000000	41	22
0.000000	0.000000	0.000000	42	22
0.000000	0.000000	0.000000	43	22
0.000000	0.000000	0.000000	44	22
0.000000	0.000000	0.000000	45	22
521.000000	202.000000	1850.000000	46	22
516.000000	193.000000	1835.000000	47	22
0.000000	0.000000	0.000000	48	22
422.000000	145.000000	1506.000000	49	22
0.000000	0.000000	0.000000	50	22
0.000000	0.000000	0.000000	51	22
487.000000	145.000000	1741.000000	52	22
499.000000	141.000000	1785.000000	53	22
505.000000	135.000000	1806.000000	54	22
0.000000	0.000000	0.000000	55	22
509.000000	120.000000	1823.000000	56	22
586.000000	129.000000	2101.000000	57	22
457.000000	94.000000	1640.000000	58	22
0.000000	0.000000	0.000000	59	22
555.000000	97.000000	1991.000000	60	22
463.000000	74.000000	1664.000000	61	22
0.000000	0.000000	0.000000	62	22
0.000000	0.000000	0.000000	63	22
0.000000	0.000000	0.000000	64	22
1562.000000	155.000000	5615.000000	65	22
1630.000000	136.000000	5860.000000	66	22
1542.000000	105.000000	5544.000000	67	22
1522.000000	81.000000	5473.000000	68	22
1526.000000	58.000000	5487.000000	69	22
1514.000000	34.000000	5447.000000	70	22
1520.000000	11.000000	5468.000000	71	22
1530.000000	-11.000000	5502.000000	72	22
1507.000000	-34.000000	5420.000000	73	22
1516.000000	-57.000000	5453.000000	74	22
1517.000000	-81.000000	5457.000000	75	22
1515.000000	-104.000000	5446.000000	76	22
1549.000000	-130.000000	5568.000000	77	22
1548.000000	-153.000000	5563.000000	78	22
1542.000000	-176.000000	5539.000000	79	22
1544.000000	-200.000000	5545.000000	80	22
1542.000000	-223.000000	5536.000000	81	22
1552.000000	-248.000000	5570.000000	82	22
1545.000000	-271.000000	5544.000000	83	22
1542.000000	-294.000000	5530.000000	84	22
1538.000000	-317.000000	5513.000000	85	22
1576.000000	-349.000000	5648.000000	86	22
1585.000000	-375.000000	5674.000000	87	22
1700.000000	-428.000000	6084.000000	88	22
1634.000000	-436.000000	5845.000000	89	22
0.000000	0.000000	0.000000	90	22
0.000000	0.000000	0.000000	91	22
0.000000	0.000000	0.000000	92	22
0.000000	0.000000	0.000000	93	22
0.000000	0.000000	0.000000	94	22
298.000000	-106.000000	1060.000000	95	22
326.000000	-122.000000	1162.000000	96	22
327.000000	-127.000000	1163.000000	97	22
327.000000	-132.000000	1161.000000	98	22
329.000000	-138.000000	1168.000000	99	22
332.000000	-144.000000	1175.000000	100	22
331.000000	-149.000000	1170.000000	101	22
333.000000	-155.000000	1177.000000	102	22
331.000000	-159.000000	1171.000000	103	22
334.000000	-165.000000	1177.000000	104	22
331.000000	-169.000000	1166.000000	105	22
334.000000	-175.000000	1174.000000	106	22
331.000000	-179.000000	1162.000000	107	22
335.000000	-187.000000	1176.000000	108	22
335.000000	-192.000000	1174.000000	109	22
338.000000	-198.000000	1183.000000	110	22
338.000000	-203.000000	1179.000000	111	22
339.000000	-209.000000	1182.000000	112	22
336.000000	-213.000000	1171.000000	113	22
335.000000	-217.000000	1164.000000	114	22
332.000000	-220.000000	1152.000000	115	22
330.000000	-224.000000	1143.000000	116	22
332.000000	-230.000000	1147.000000	117	22
331.000000	-235.000000	1143.000000	118	22
326.000000	-236.000000	1124.000000	119	22
326.000000	-241.000000	1120.000000	120	22
324.000000	-245.000000	1112.000000	121	22
325.000000	-251.000000	1113.000000	122	22
324.000000	-255.000000	1107.000000	123	22
326.000000	-261.000000	1112.000000	124	22
326.000000	-267.000000	1110.000000	125	22
326.000000	-271.000000	1106.000000	126	22
328.000000	-278.000000	1110.000000	127	22
328.000000	-282.000000	1106.000000	128	22
331.000000	-291.000000	1114.000000	129	22
334.000000	-298.000000	1120.000000	130	22
332.000000	-302.000000	1112.000000	131	22
334.000000	-309.000000	1116.000000	132	22
336.000000	-316.000000	1121.000000	133	22
344.000000	-328.000000	1143.000000	134	22
346.000000	-336.000000	1146.000000	135	22
366.000000	-360.000000	1207.000000	136	22
358.000000	-358.000000	1179.000000	137	22
348.000000	-353.000000	1140.000000	138	22
0.000000	0.000000	0.000000	139	22
0.000000	0.000000	0.000000	140	22
0.000000	0.000000	0.000000	141	22
0.000000	0.000000	0.000000	142	22
0.000000	0.000000	0.000000	143	22
-1.000000	-1.000000	-1.000000	144	22
-1.000000	-1.000000	-1.000000	145	22
-1.000000	-1.000000	-1.000000	146	22
-1.000000	-1.000000	-1.000000	147	22
-1.000000	-1.000000	-1.000000	148	22
-1.000000	-1.000000	-1.000000	149	22
-1.000000	-1.000000	-1.000000	150	22
-1.000000	-1.000000	-1.000000	151	22
-1.000000	-1.000000	-1.000000	152	22
-1.000000	-1.000000	-1.000000	153	22
-1.000000	-1.000000	-1.000000	154	22
-1.000000	-1.000000	-1.000000	155	22
-1.000000	-1.000000	-1.000000	156	22
-1.000000	-1.000000	-1.000000	157	22
-1.000000	-1.000000	-1.000000	158	22
-1.000000	-1.000000	-1.000000	159	22
-1.000000	-1.000000	-1.000000	160	22
-1.000000	-1.000000	-1.000000	161	22
-1.000000	-1.000000	-1.000000	162	22
-1.000000	-1.000000	-1.000000	163	22
-1.000000	-1.000000	-1.000000	164	22
-1.000000	-1.000000	-1.000000	165	22
-1.000000	-1.000000	-1.000000	166	22
-1.000000	-1.000000	-1.000000	167	22
-1.000000	-1.000000	-1.000000	168	22
-1.000000	-1.000000	-1.000000	169	22
-1.000000	-1.000000	-1.000000	170	22
-1.000000	-1.000000	-1.000000	171	22
-1.000000	-1.000000	-1.000000	172	22
-1.000000	-1.000000	-1.000000	173	22
-1.000000	-1.000000	-1.000000	174	22
-1.000000	-1.000000	-1.000000	175	22
0.000000	0.000000	0.000000	0	23
0.000000	0.000000	0.000000	1	23
0.000000	0.000000	0.000000	2	23
0.000000	0.000000	0.000000	3	23
0.000000	0.000000	0.000000	4	23
0.000000	0.000000	0.000000	5	23
0.000000	0.000000	0.000000	6	23
0.000000	0.000000	0.000000	7	23
0.000000	0.000000	0.000000	8	23
0.000000	0.000000	0.000000	9	23
0.000000	0.000000	0.000000	10	23
0.000000	0.000000	0.000000	11	23
0.000000	0.000000	0.000000	12	23
0.000000	0.000000	0.000000	13	23
0.000000	0.000000	0.000000	14	23
0.000000	0.000000	0.000000	15	23
0.000000	0.000000	0.000000	16	23
0.000000	0.000000	0.000000	17	23
0.000000	0.000000	0.000000	18	23
0.000000	0.000000	0.000000	19	23
0.000000	0.000000	0.000000	20	23
0.000000	0.000000	0.000000	21	23
0.000000	0.000000	0.000000	22	23
0.000000	0.000000	0.000000	23	23
0.000000	0.000000	0.000000	24	23
0.000000	0.000000	0.000000	25	23
0.000000	0.000000	0.000000	26	23
0.000000	0.000000	0.000000	27	23
0.000000	0.000000	0.000000	28	23
0.000000	0.000000	0.000000	29	23
531.000000	342.000000	1882.000000	30	23
0.000000	0.000000	0.000000	31	23
0.000000	0.000000	0.000000	32	23
0.000000	0.000000	0.000000	33	23
0.000000	0.000000	0.000000	34	23
0.000000	0.000000	0.000000	35	23
0.000000	0.000000	0.000000	36	23
0.000000	0.000000	0.000000	37	23
0.000000	0.000000	0.000000	38	23
0.000000	0.000000	0.000000	39	23
0.000000	0.000000	0.000000	40	23
0.000000	0.000000	0.000000	41	23
0.000000	0.000000	0.000000	42	23
0.000000	0.000000	0.000000	43	23
0.000000	0.000000	0.000000	44	23
0.000000	0.000000	0.000000	45	23
0.000000	0.000000	0.000000	46	23
0.000000	0.000000	0.000000	47	23
0.000000	0.000000	0.000000	48	23
0.000000	0.000000	0.000000	49	23
0.000000	0.000000	0.000000	50	23
0.000000	0.000000	0.000000	51	23
0.000000	0.000000	0.000000	52	23
0.000000	0.000000	0.000000	53	23
0.000000	0.000000	0.000000	54	23
0.000000	0.000000	0.000000	55	23
0.000000	0.000000	0.000000	56	23
493.000000	110.000000	1798.000000	57	23
0.000000	0.000000	0.000000	58	23
495.000000	95.000000	1807.000000	59	23
0.000000	0.000000	0.000000	60	23
0.000000	0.000000	0.000000	61	23
0.000000	0.000000	0.000000	62	23
0.000000	0.000000	0.000000	63	23
0.000000	0.000000	0.000000	64	23
1502.000000	151.000000	5495.000000	65	23
1555.000000	132.000000	5688.000000	66	23
1511.000000	105.000000	5531.000000	67	23
1582.000000	85.000000	5790.000000	68	23
1503.000000	58.000000	5502.000000	69	23
1506.000000	35.000000	5513.000000	70	23
1501.000000	11.000000	5497.000000	71	23
1497.000000	-11.000000	5481.000000	72	23
1496.000000	-34.000000	5478.000000	73	23
1492.000000	-57.000000	5462.000000	74	23
1511.000000	-82.000000	5532.000000	75	23
1518.000000	-105.000000	5555.000000	76	23
1505.000000	-128.000000	5506.000000	77	23
1510.000000	-152.000000	5524.000000	78	23
1541.000000	-179.000000	5635.000000	79	23
1513.000000	-199.000000	5534.000000	80	23
1507.000000	-222.000000	5510.000000	81	23
1519.000000	-247.000000	5550.000000	82	23
1509.000000	-269.000000	5513.000000	83	23
1523.000000	-295.000000	5560.000000	84	23
1510.000000	-316.000000	5510.000000	85	23
1532.000000	-344.000000	5589.000000	86	23
1507.000000	-362.000000	5495.000000	87	23
1574.000000	-402.000000	5733.000000	88	23
1548.000000	-420.000000	5635.000000	89	23
1524.000000	-437.000000	5546.000000	90	23
1542.000000	-466.000000	5607.000000	91	23
1604.000000	-509.000000	5827.000000	92	23
0.000000	0.000000	0.000000	93	23
0.000000	0.000000	0.000000	94	23
0.000000	0.000000	0.000000	95	23
0.000000	0.000000	0.000000	96	23
320.000000	-126.000000	1159.000000	97	23
322.000000	-132.000000	1164.000000	98	23
323.000000	-137.000000	1165.000000	99	23
324.000000	-143.000000	1170.000000	100	23
322.000000	-147.000000	1161.000000	101	23
328.000000	-155.000000	1180.000000	102	23
329.000000	-160.000000	1183.000000	103	23
329.000000	-165.000000	1181.000000	104	23
329.000000	-171.000000	1180.000000	105	23
329.000000	-176.000000	1180.000000	106	23
328.000000	-180.000000	1174.000000	107	23
330.000000	-187.000000	1181.000000	108	23
336.000000	-195.000000	1200.000000	109	23
338.000000	-201.000000	1202.000000	110	23
337.000000	-206.000000	1198.000000	111	23
333.000000	-209.000000	1184.000000	112	23
328.000000	-211.000000	1163.000000	113	23
330.000000	-217.000000	1168.000000	114	23
325.000000	-219.000000	1150.000000	115	23
325.000000	-224.000000	1147.000000	116	23
325.000000	-229.000000	1145.000000	117	23
322.000000	-232.000000	1130.000000	118	23
321.000000	-236.000000	1126.000000	119	23
321.000000	-241.000000	1124.000000	120	23
320.000000	-245.000000	1116.000000	121	23
320.000000	-250.000000	1114.000000	122	23
319.000000	-254.000000	1108.000000	123	23
317.000000	-258.000000	1102.000000	124	23
316.000000	-262.000000	1095.000000	125	23
318.000000	-269.000000	1099.000000	126	23
318.000000	-273.000000	1095.000000	127	23
316.000000	-277.000000	1088.000000	128	23
321.000000	-286.000000	1099.000000	129	23
321.000000	-291.000000	1099.000000	130	23
325.000000	-300.000000	1108.000000	131	23
326.000000	-306.000000	1109.000000	132	23
329.000000	-314.000000	1117.000000	133	23
332.000000	-322.000000	1122.000000	134	23
337.000000	-332.000000	1137.000000	135	23
356.000000	-356.000000	1199.000000	136	23
355.000000	-361.000000	1190.000000	137	23
356.000000	-367.000000	1188.000000	138	23
0.000000	0.000000	0.000000	139	23
0.000000	0.000000	0.000000	140	23
0.000000	0.000000	0.000000	141	23
0.000000	0.000000	0.000000	142	23
0.000000	0.000000	0.000000	143	23
-1.000000	-1.000000	-1.000000	144	23
-1.000000	-1.000000	-1.000000	145	23
-1.000000	-1.000000	-1.000000	146	23
-1.000000	-1.000000	-1.000000	147	23
-1.000000	-1.000000	-1.000000	148	23
-1.000000	-1.000000	-1.000000	149	23
-1.000000	-1.000000	-1.000000	150	23
-1.000000	-1.000000	-1.000000	151	23
-1.000000	-1.000000	-1.000000	152	23
-1.000000	-1.000000	-1.000000	153	23
-1.000000	-1.000000	-1.000000	154	23
-1.000000	-1.000000	-1.000000	155	23
-1.000000	-1.000000	-1.000000	156	23
-1.000000	-1.000000	-1.000000	157	23
-1.000000	-1.000000	-1.000000	158	23
-1.000000	-1.000000	-1.000000	159	23
-1.000000	-1.000000	-1.000000	160	23
-1.000000	-1.000000	-1.000000	161	23
-1.000000	-1.000000	-1.000000	162	23
-1.000000	-1.000000	-1.000000	163	23
-1.000000	-1.000000	-1.000000	164	23
-1.000000	-1.000000	-1.000000	165	23
-1.000000	-1.000000	-1.000000	166	23
-1.000000	-1.000000	-1.000000	167	23
-1.000000	-1.000000	-1.000000	168	23
-1.000000	-1.000000	-1.000000	169	23
-1.000000	-1.000000	-1.000000	170	23
-1.000000	-1.000000	-1.000000	171	23
-1.000000	-1.000000	-1.000000	172	23
-1.000000	-1.000000	-1.000000	173	23
-1.000000	-1.000000	-1.000000	174	23
-1.000000	-1.000000	-1.000000	175	23
0.000000	0.000000	0.000000	0	24
